CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Illinois,chicago,sox,apa,6983855386,6957499496,Life Style of the Rich and Famous* South Loop 2 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-life-style-of-the-rich-and/6983855386.html,2019-09-30,18:31,$2425,South Loop,True,None,2,1055ft2
Illinois,chicago,sox,apa,6983994078,6958133294,****Stylish South Loop 1 Bedroom Apartment****,https://chicago.craigslist.org/sox/apa/d/chicago-stylish-south-loop-1-bedroom/6983994078.html,2019-09-30,18:31,$1557,South Loop,True,None,1,581ft2
Illinois,chicago,sox,apa,6980632946,6954033143,*Pure Opulence South Loop 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-pure-opulence-south-loop-1/6980632946.html,2019-09-30,18:31,$2077,South Loop,True,None,1,779ft2
Illinois,chicago,sox,apa,6983855145,6957499496,Life Style of the Rich and Famous* South Loop 2 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-life-style-of-the-rich-and/6983855145.html,2019-09-30,18:31,$2425,South Loop,True,None,2,1055ft2
Illinois,chicago,sox,apa,6982151879,6955287434,**Luxurious South Loop 1 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-1-bedroom/6982151879.html,2019-09-30,18:31,$2591,South Loop,True,None,1,951ft2
Illinois,chicago,sox,apa,6982152786,6955287434,**Luxurious South Loop 1 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-1-bedroom/6982152786.html,2019-09-30,18:31,$2591,South Loop,True,None,1,951ft2
Illinois,chicago,sox,apa,6983854699,6957497432,Life Style of the Rich and Famous* South Loop 2 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-life-style-of-the-rich-and/6983854699.html,2019-09-30,18:31,$2425,South Loop,True,None,2,1055ft2
Illinois,chicago,sox,apa,6983854973,6957499496,Life Style of the Rich and Famous* South Loop 2 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-life-style-of-the-rich-and/6983854973.html,2019-09-30,18:31,$2425,South Loop,True,None,2,1055ft2
Illinois,chicago,sox,apa,6983855635,6957497432,Life Style of the Rich and Famous* South Loop 2 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-life-style-of-the-rich-and/6983855635.html,2019-09-30,18:31,$2425,South Loop,True,None,2,1055ft2
Illinois,chicago,sox,apa,6982151374,6955275118,**Luxurious South Loop 1 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-1-bedroom/6982151374.html,2019-09-30,18:31,$1808,South Loop,True,None,1,562ft2
Illinois,chicago,sox,apa,6982150782,6955292724,**Luxurious South Loop 2 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-2-bedroom/6982150782.html,2019-09-30,18:31,$2883,South Loop,True,None,2,1087ft2
Illinois,chicago,sox,apa,6982152368,6955922801,*Posh Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-posh-gold-coast-1-bedroom/6982152368.html,2019-09-30,18:31,$1512,Gold Coast,True,None,1,None
Illinois,chicago,sox,apa,6980633485,6954023837,*Pure Opulence South Loop 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-pure-opulence-south-loop-1/6980633485.html,2019-09-30,18:31,$2077,South Loop,True,None,1,779ft2
Illinois,chicago,sox,apa,6981924307,6955930848,*You struck Gold! 1 Bedroom  Gold Coast*,https://chicago.craigslist.org/sox/apa/d/chicago-you-struck-gold-1-bedroom-gold/6981924307.html,2019-09-30,18:31,$1600,The Gold Coast,True,None,1,800ft2
Illinois,chicago,sox,apa,6981924638,6955241113,**Luxurious South Loop 1 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-1-bedroom/6981924638.html,2019-09-30,18:31,$1796,South Loop,True,None,1,562ft2
Illinois,chicago,sox,apa,6985754699,6753564865,📞FALL INTO AUTUMN📞PARKING AVAIL|2BR|HEAT|ON-SITE LAUNDRY,https://chicago.craigslist.org/sox/apa/d/riverdale-fall-into-autumnparking/6985754699.html,2019-09-30,18:26,$980,Calumet Park,True,None,2,806ft2
Illinois,chicago,sox,apa,6987158919,6626584543,🔗YOU'RE BOUND TO LOVE THIS ONE🔗2BR|HIGH-END FINISHES|PARKING AV🔗,https://chicago.craigslist.org/sox/apa/d/chicago-youre-bound-to-love-this/6987158919.html,2019-09-30,18:25,$1210,BRONZEVILLE,True,None,2,925ft2
Illinois,chicago,sox,apa,6990001998,4283664740,2 Story Townhouse Style Apartment (4 Units),https://chicago.craigslist.org/sox/apa/d/bourbonnais-2-story-townhouse-style/6990001998.html,2019-09-30,18:21,$910,Bourbonnais/Bradley,True,None,2,850ft2
Illinois,chicago,sox,apa,6987171190,6726786533,SUPERB APARTMENTS 4 RENT IN WASHINGTON PARK W/SUN ROOM!,https://chicago.craigslist.org/sox/apa/d/chicago-superb-apartments-4-rent-in/6987171190.html,2019-09-30,18:00,$1180,Washington Park,True,None,2,1243ft2
Illinois,chicago,sox,apa,6989954757,6748195142,LOOK NO FURTHER! 2BR TOWN HOME|DINING RM|HWD FLRS|PARKING AV|SEC 8 OK,https://chicago.craigslist.org/sox/apa/d/university-park-look-no-further-2br/6989954757.html,2019-09-30,17:54,$1105,Park Forest,True,None,2,1326ft2
Illinois,chicago,sox,apa,6971208585,None,Newly renovated Lakefront Apartments 15 mins from Chicago Loop!,https://chicago.craigslist.org/sox/apa/d/chicago-newly-renovated-lakefront/6971208585.html,2019-09-30,17:45,$1550,None,True,None,2,892ft2
Illinois,chicago,sox,apa,6989969107,None,Furrnished Studio,https://chicago.craigslist.org/sox/apa/d/willowbrook-furrnished-studio/6989969107.html,2019-09-30,17:31,$1077,Burr Ridge,True,None,1,None
Illinois,chicago,sox,apa,6978233452,5737633470,7] Spacious 3br 1bth Apartment In South Shore,https://chicago.craigslist.org/sox/apa/d/chicago-7-spacious-3br-1bth-apartment/6978233452.html,2019-09-30,17:11,$1200,South Shore,True,None,3,None
Illinois,chicago,sox,apa,6978237832,5737578625,7] Amazing Large Studio Apartment in a Wonderful Location,https://chicago.craigslist.org/sox/apa/d/7-amazing-large-studio-apartment-in/6978237832.html,2019-09-30,17:11,$650,South Shore,True,None,None,None
Illinois,chicago,sox,apa,6982973419,5499924562,Steger 2B -1ba  Duplex Near Park,https://chicago.craigslist.org/sox/apa/d/steger-2b-1ba-duplex-near-park/6982973419.html,2019-09-30,17:01,$850,Steger,False,None,2,None
Illinois,chicago,sox,apa,6987174792,6563945753,HURRAY FOR FALL & INCLUSIVE HEAT! 2BR|PORCH|PARKING AV|BALCONY,https://chicago.craigslist.org/sox/apa/d/riverdale-hurray-for-fall-inclusive/6987174792.html,2019-09-30,16:43,$860,RIVERDALE,True,None,2,840ft2
Illinois,chicago,sox,apa,6989933055,6706212655,Large two bedroom with balcony!!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-two-bedroom-with-balcony/6989933055.html,2019-09-30,16:42,$900,MORRIS,True,None,2,800ft2
Illinois,chicago,sox,apa,6989932622,6706212655,Large remodeled one bedroom with a balcony !!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-remodeled-one-bedroom-with/6989932622.html,2019-09-30,16:41,$800,Morris,True,None,1,750ft2
Illinois,chicago,sox,apa,6986472947,6706212655,Large remodeled one bedroom with a balcony !!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-remodeled-one-bedroom-with/6986472947.html,2019-09-30,16:41,$800,Morris,True,None,1,750ft2
Illinois,chicago,sox,apa,6985068598,6706212655,Large two bedroom with balcony!!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-two-bedroom-with-balcony/6985068598.html,2019-09-30,16:41,$900,MORRIS,True,None,2,800ft2
Illinois,chicago,sox,apa,6987240960,6062520315,Ground floor remodeled two bedroom!!!,https://chicago.craigslist.org/sox/apa/d/morris-ground-floor-remodeled-two/6987240960.html,2019-09-30,16:41,$950,Morris,True,None,2,None
Illinois,chicago,sox,apa,6987243072,6620084912,LARGE TWO BEDROOM WITH HEAT & GAS INCLUDED!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-two-bedroom-with-heat-gas/6987243072.html,2019-09-30,16:40,$1000,MORRIS,True,None,2,888ft2
Illinois,chicago,sox,apa,6989932163,6620084912,LARGE TWO BEDROOM WITH HEAT & GAS INCLUDED!!!,https://chicago.craigslist.org/sox/apa/d/morris-large-two-bedroom-with-heat-gas/6989932163.html,2019-09-30,16:40,$1000,MORRIS,True,None,2,888ft2
Illinois,chicago,sox,apa,6989928571,6951666279,"Renovated townhome! 3BR, yard, and basement! 1st month free!!",https://chicago.craigslist.org/sox/apa/d/park-forest-renovated-townhome-3br-yard/6989928571.html,2019-09-30,16:36,$1440,Park Forest,True,None,3,1375ft2
Illinois,chicago,sox,apa,6989927980,6951658593,"2 Bedroom apartment! Large closets, balcony, newly renovated!",https://chicago.craigslist.org/sox/apa/d/park-forest-2-bedroom-apartment-large/6989927980.html,2019-09-30,16:35,$1180,Park Forest,True,None,2,1150ft2
Illinois,chicago,sox,apa,6989925239,6864921814,"Remodeled 1BR Apartment, 1ST MONTH FREE",https://chicago.craigslist.org/sox/apa/d/park-forest-remodeled-1br-apartment-1st/6989925239.html,2019-09-30,16:31,$840,119 Sycamore Dr,True,None,1,882ft2
Illinois,chicago,sox,apa,6989910387,None,!!! MOVE IN ASAP!!! 3 bed-3 bath with - NEWLY REFINISHED CABINETS HOME,https://chicago.craigslist.org/sox/apa/d/berwyn-move-in-asap-3-bed-3-bath-with/6989910387.html,2019-09-30,16:31,$539,Chicago,True,None,3,1862ft2
Illinois,chicago,sox,apa,6985114106,4897270882,LUXURY UNIT/2BDRM&2 BTH/ELEVATOR BUILDING/COURTYARD VIEW/HEATED GARAGE,https://chicago.craigslist.org/sox/apa/d/luxury-unit-2bdrm2-bth-elevator/6985114106.html,2019-09-30,16:25,$1600,Orland Park,True,None,2,1350ft2
Illinois,chicago,sox,apa,6982711451,None,3Bdrm 2Bth Full Unobstructed Lake Views W/Heat & Cooking gas included,https://chicago.craigslist.org/sox/apa/d/chicago-3bdrm-2bth-full-unobstructed/6982711451.html,2019-09-30,16:19,$1750,None,True,None,3,1062ft2
Illinois,chicago,sox,apa,6989907913,None,Open Floor-Plan! Great for Entertaining!,https://chicago.craigslist.org/sox/apa/d/chicago-open-floor-plan-great-for/6989907913.html,2019-09-30,16:17,$1200,South Shore,True,None,1,600ft2
Illinois,chicago,sox,apa,6989912937,6864925021,"Remodeled 2BR Apartment, 1ST MONTH FREE",https://chicago.craigslist.org/sox/apa/d/park-forest-remodeled-2br-apartment-1st/6989912937.html,2019-09-30,16:15,$1080,119 Sycamore Dr,True,None,2,1168ft2
Illinois,chicago,sox,apa,6989912675,6864913947,"Remodeled 3BR Apartment, 1ST MONTH FREE",https://chicago.craigslist.org/sox/apa/d/park-forest-remodeled-3br-apartment-1st/6989912675.html,2019-09-30,16:15,$1280,119 Sycamore Dr,True,None,3,1375ft2
Illinois,chicago,sox,apa,6989912349,6951653432,"Newly Renovated 1BR! $500 security deposit, 1st month rent free!!",https://chicago.craigslist.org/sox/apa/d/park-forest-newly-renovated-1br-500/6989912349.html,2019-09-30,16:14,$880,Park Forest,True,None,1,850ft2
Illinois,chicago,sox,apa,6988555313,6973114786,"2 BEDApartment -Completely Remodeled, New Hardwood Floors - JUSTICE",https://chicago.craigslist.org/sox/apa/d/justice-2-bedapartment-completely/6988555313.html,2019-09-30,16:12,$1150,Justice,True,None,2,900ft2
Illinois,chicago,sox,apa,6988555950,6971501855,"2 Bedroom - Fully Remodeled, New Hardwood Floors, 1st Floor, 2 Parking",https://chicago.craigslist.org/sox/apa/d/justice-2-bedroom-fully-remodeled-new/6988555950.html,2019-09-30,16:12,$1150,Justice,True,None,2,None
Illinois,chicago,sox,apa,6988556614,6969694293,"2 Bedroom - Fully Remodeled, New Hardwood Floors, 1st Floor, 2 Parking",https://chicago.craigslist.org/sox/apa/d/justice-2-bedroom-fully-remodeled-new/6988556614.html,2019-09-30,16:12,$1150,Justice,True,None,2,1000ft2
Illinois,chicago,sox,apa,6985808373,None,"You'll love your new affordable 3 bed, 2 bath located in University Pa",https://chicago.craigslist.org/sox/apa/d/park-forest-youll-love-your-new/6985808373.html,2019-09-30,16:02,$1133,Near Governor State University,False,None,3,1203ft2
Illinois,chicago,sox,apa,6981239010,6791480807,Large sunny completely updated unit.!!! #1S,https://chicago.craigslist.org/sox/apa/d/chicago-large-sunny-completely-updated/6981239010.html,2019-09-30,16:02,$1225,South Shore,True,None,3,1250ft2
Illinois,chicago,sox,apa,6985066212,None,"Great place, great price! Come visit us today! 3 bed, 2 bath!",https://chicago.craigslist.org/sox/apa/d/park-forest-great-place-great-price/6985066212.html,2019-09-30,16:02,$1133,Near Governor State University,False,None,3,1203ft2
Illinois,chicago,sox,apa,6989884089,4216427823,CHA VOUCHERS WELCOME FOR 7940 S ESSEX,https://chicago.craigslist.org/sox/apa/d/cha-vouchers-welcome-for-7940-essex/6989884089.html,2019-09-30,15:46,$1150,7940 S. ESSEX AVE.,True,None,3,None
Illinois,chicago,sox,apa,6980168134,5992863561,Nice 4 Bedroom 1 Bath House in Hazel Crest,https://chicago.craigslist.org/sox/apa/d/nice-4-bedroom-1-bath-house-in-hazel/6980168134.html,2019-09-30,15:44,$1600,16776 Artesian Ave. Hazel Crest,True,None,3,None
Illinois,chicago,sox,apa,6987249650,4728840477,APARTAMENTO SE RENTA 3 recamaras 1.5 banos,https://chicago.craigslist.org/sox/apa/d/chicago-heights-apartamento-se-renta-3/6987249650.html,2019-09-30,15:44,$1100,E. 23RD ST Chicago Heights,False,None,3,None
Illinois,chicago,sox,apa,6984761740,6965695242,"Fully renovated home, unbelievable low price!",https://chicago.craigslist.org/sox/apa/d/oak-lawn-fully-renovated-home/6984761740.html,2019-09-30,15:38,$1089,Oak Lawn,True,None,2,840ft2
Illinois,chicago,sox,apa,6985552528,6615111507,🎼STUDIO & 1BR APTS AVAIL🎼GRANITE COUNTER TOPS|HIGH-END FINISHES|HEAT,https://chicago.craigslist.org/sox/apa/d/chicago-studio-1br-apts-availgranite/6985552528.html,2019-09-30,15:16,$870,HYDE PARK,True,None,None,445ft2
Illinois,chicago,sox,apa,6986461832,None,HOUSE FOR RENT ! 3 BDRMS $1300.00 SOUTH SIDE !!,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-3-bdrms-south/6986461832.html,2019-09-30,15:15,$1300,NEAR 75TH RHODES ST,False,None,3,None
Illinois,chicago,sox,apa,6975154674,None,APT. FOR RENT ! 2 BDRMS $900.00 HEATED SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-heated/6975154674.html,2019-09-30,15:15,$900,NEAR 900 W. 82ND ST,False,None,2,None
Illinois,chicago,sox,apa,6977100043,None,APT. FOR RENT ! 2 BDRMS- HEATED !! $825.00 SOUTH EAST,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-heated/6977100043.html,2019-09-30,15:15,$825,NEAR 77TH ESSEX ST,False,None,2,None
Illinois,chicago,sox,apa,6974038960,None,HOUSE FOR RENT ! 5 BDRMS $1600.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-5-bdrms-south/6974038960.html,2019-09-30,15:14,$1600,NEAR 300 W. 71ST,False,None,5,None
Illinois,chicago,sox,apa,6984622420,6959049676,♥ Spacious Home Available Now ♥,https://chicago.craigslist.org/sox/apa/d/clarendon-hills-spacious-home-available/6984622420.html,2019-09-30,15:14,$1900,Clarendon Hills,True,None,3,None
Illinois,chicago,sox,apa,6975505774,None,APT. FOR RENT ! 3 BDRMS- $1000.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-3-bdrms-south-side/6975505774.html,2019-09-30,15:14,$1000,NEAR 76TH INGLESIDE ST,False,None,3,None
Illinois,chicago,sox,apa,6975652629,None,APT. FOR RENT ! 2 BDRMS - HEATED !! SOUTH SUBURBS DOLTON AREA,https://chicago.craigslist.org/sox/apa/d/dolton-apt-for-rent-2-bdrms-heated/6975652629.html,2019-09-30,15:13,$900,NEAR 153RD SUNSET DRIVE,False,None,2,None
Illinois,chicago,sox,apa,6977383152,None,HOUSE FOR RENT ! 3 BDRMS $1200.00 SOUTH SUBURBS -CHICAGO HEIGHTS,https://chicago.craigslist.org/sox/apa/d/chicago-heights-house-for-rent-3-bdrms/6977383152.html,2019-09-30,15:13,$1200,NEAR 1700 CAMBRIDGE STREET,False,None,3,None
Illinois,chicago,sox,apa,6977398705,None,HOUSE FOR RENT ! 3 BDRMS $1000.00 SOUTH SUBURBS / HARVEY,https://chicago.craigslist.org/sox/apa/d/harvey-house-for-rent-3-bdrms-south/6977398705.html,2019-09-30,15:13,$1000,NEAR 146TH DES PLAINES ST,False,None,3,None
Illinois,chicago,sox,apa,6977406789,None,APT. FOR RENT ! 2 BDRMS $900.00 SOUTH SUBURBS / RIVERDALE,https://chicago.craigslist.org/sox/apa/d/riverdale-apt-for-rent-2-bdrms-south/6977406789.html,2019-09-30,15:13,$900,137TH MICHIGAN ST,False,None,2,None
Illinois,chicago,sox,apa,6975990445,None,APT/ FOR RENT ! 2 BDRMS $1175.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-south-side/6975990445.html,2019-09-30,15:13,$1175,NEAR 76TH HONORE ST,False,None,2,None
Illinois,chicago,sox,apa,6975987596,None,APT. FOR RENT ! 2 BDRMS $1250.00 SOUTH EAST,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-south-east/6975987596.html,2019-09-30,15:13,$1250,NEAR 97TH HOXIEST,False,None,2,None
Illinois,chicago,sox,apa,6975984563,None,HOUSE FOR RENT ! 3 BDRMS $1500.00 SOUTH EAST MOVE IN FEE $750.00,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-3-bdrms-south/6975984563.html,2019-09-30,15:12,$1500,NEAR 94TH CALHOUN ST,False,None,3,None
Illinois,chicago,sox,apa,6974801196,None,HOUSE FOR RENT ! BEVERLY AREA 4 BDRMS - 2 BATHS $2000.00,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-beverly-area-4/6974801196.html,2019-09-30,15:12,$2000,NEA 97TH - PROSPECT ST,False,None,4,None
Illinois,chicago,sox,apa,6974796600,None,HOUSE FOR RENT ! 5 BDRMS - 2.5 BATHS $1700.00 BEVERLY AREA !,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-5-bdrms-25-baths/6974796600.html,2019-09-30,15:12,$1700,NEAR 1100 W. 97TH ST,False,None,5,None
Illinois,chicago,sox,apa,6971319859,None,APT. FOR RENT ! 1 BDRM - HEATED !! $825.00,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-1-bdrm-heated/6971319859.html,2019-09-30,15:12,$825,NEAR 106TH EBERHART ST,False,None,1,None
Illinois,chicago,sox,apa,6975975378,None,HOUSE FOR RENT ! 3 BDRMS $1550.00 MOVE IN FEE $775.00,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-3-bdrms-move-in/6975975378.html,2019-09-30,15:12,$1550,NEAR 103RD YATES ST,False,None,3,None
Illinois,chicago,sox,apa,6973508023,None,HOUSE FOR RENT ! 7 BDRMS -SOUTH SIDE $1700.00,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-7-bdrms-south/6973508023.html,2019-09-30,15:11,$1700,NEAR 98TH - NORMAL ST,False,None,7,None
Illinois,chicago,sox,apa,6973511912,None,HOUSE FOR RENT ! 5 BDRMS $1600.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-5-bdrms-south/6973511912.html,2019-09-30,15:11,$1600,NEAR 143 W. 71ST ST,False,None,5,None
Illinois,chicago,sox,apa,6974954249,None,APT. FOR RENT ! 3 BDRMS- HEATED $1150.00 MOVE IN FEE $750.00 SOUTH SID,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-3-bdrms-heated/6974954249.html,2019-09-30,15:11,$1150,NEAR 77TH INGLESIDE ST,False,None,3,None
Illinois,chicago,sox,apa,6974936241,None,HOUSE FOR RENT ! 5 BDRMS - 2 BATHS $1600 NO SECURITY DEPOSIT !!,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-5-bdrms-2-baths/6974936241.html,2019-09-30,15:10,$1600,NEAR 76TH MARYLAND ST,False,None,5,None
Illinois,chicago,sox,apa,6976415412,None,APT. FOR RENT ! 1 BDRM $700.00 EVERYTHING INCLUDED !! LIGHTS - GAS,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-1-bdrm-everything/6976415412.html,2019-09-30,15:10,$700,NEAR 82ND CARPENTER ST,False,None,1,None
Illinois,chicago,sox,apa,6976409918,None,APT. FOR RENT ! 2 BDRMS HEATED $825.00 SOUTH WEST,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-heated/6976409918.html,2019-09-30,15:10,$825,NEAR 82ND CARPENTER ST,False,None,2,None
Illinois,chicago,sox,apa,6981255998,6955704931,APT. FOR RENT !!! 2BDRMS - SOUTH SUBURBS HARVEY,https://chicago.craigslist.org/sox/apa/d/harvey-apt-for-rent-2bdrms-south/6981255998.html,2019-09-30,15:10,$700,NEAR 153RD WESTERN,False,None,2,None
Illinois,chicago,sox,apa,6981257056,6955704931,APT. FOR RENT  2BDRMS - SOUTH SUBURBS HARVEY,https://chicago.craigslist.org/sox/apa/d/harvey-apt-for-rent-2bdrms-south/6981257056.html,2019-09-30,15:10,$700,NEAR 153RD WESTERN,False,None,2,None
Illinois,chicago,sox,apa,6981395518,None,APT. FOR RENT ! 1 BDRM $650.00 MOVE IN FEE $350.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-1-bdrm-move-in-fee/6981395518.html,2019-09-30,15:09,$650,"NEAR 600 W. 76TH ST.,",False,None,1,None
Illinois,chicago,sox,apa,6982969742,None,APT. FOR RENT ! 1 BDRM $675.00 SOUTH WEST SIDE !,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-1-bdrm-south-west/6982969742.html,2019-09-30,15:09,$675,NEAR 600 W. 84TH ST,False,None,1,None
Illinois,chicago,sox,apa,6980714735,None,APT. FOR RENT 2 BDRMS $750.00 SOUTH SUBURBS -CALUMET PARK,https://chicago.craigslist.org/sox/apa/d/riverdale-apt-for-rent-2-bdrms-south/6980714735.html,2019-09-30,15:08,$750,NEAR 124TH LINCOLN ST,False,None,2,None
Illinois,chicago,sox,apa,6980241575,None,APT. FOR RENT ! 2BDRMS - HEATED $1100.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2bdrms-heated/6980241575.html,2019-09-30,15:08,$1100,NEAR 74TH - CORNELL ST,False,None,2,None
Illinois,chicago,sox,apa,6980244389,None,AP. FOR RENT ! 2 BDRMS $950.00 SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-ap-for-rent-2-bdrms-south-side/6980244389.html,2019-09-30,15:08,$950,NEAR 104TH CALUMET ST.,False,None,2,None
Illinois,chicago,sox,apa,6984772537,None,APT. FOR RENT !! 1 BDRM $585.00 SOUTH SUBURBS- CHICAGO HEIGHTS,https://chicago.craigslist.org/sox/apa/d/chicago-heights-apt-for-rent-1-bdrm/6984772537.html,2019-09-30,15:07,$585,NEAR 1600 S. EMERALD ST,False,None,1,None
Illinois,chicago,sox,apa,6984870936,None,APT. FOR RENT ! 3 BDRMS SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-3-bdrms-south-side/6984870936.html,2019-09-30,15:07,$0,NEAR 86TH COTTAGE GROVE,False,None,3,None
Illinois,chicago,sox,apa,6984859563,None,HOUSE FOR RENT ! 5 BDRMS - 2 FULL BATHS  SOUTH SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-5-bdrms-2-full/6984859563.html,2019-09-30,15:07,$0,NEAR 700 W. 95TH ST,False,None,5,None
Illinois,chicago,sox,apa,6988353863,None,HOUSE FOR RENT ! 3 BDRMS $1050.00 SOUTH WEST,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-3-bdrms-south/6988353863.html,2019-09-30,15:07,$1050,NEAR 66TH WOLCOTT ST,False,None,3,None
Illinois,chicago,sox,apa,6988351188,None,house for rent ! 4 bdrms -2.5 baths south side,https://chicago.craigslist.org/sox/apa/d/chicago-house-for-rent-4-bdrms-25-baths/6988351188.html,2019-09-30,15:07,$1250,NEAR 300 E. 104TH ST,False,None,4,None
Illinois,chicago,sox,apa,6986999490,None,APT. FOR RENT ! 2 BDRMS $700.00 SOUTH EST,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-south-est/6986999490.html,2019-09-30,15:07,$700,NEAR 83RD KINGSTON,False,None,2,None
Illinois,chicago,sox,apa,6988444057,None,APT. FOR RENT ! 2 BDRMS $800 MOVEIN FEE $400.00 SOUTH WEST,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-2-bdrms-800-movein/6988444057.html,2019-09-30,15:06,$800,NEAR 64TH PEORIA ST,False,None,2,None
Illinois,chicago,sox,apa,6988439402,None,APT. FOR RENT 1 BDRM - HEATED !! HYDE PARK AREA $900.00,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-1-bdrm-heated-hyde/6988439402.html,2019-09-30,15:06,$900,NEAR 52ND MARYLAND ST,False,None,1,None
Illinois,chicago,sox,apa,6989854437,None,APT. FOR RENT ! 3 BDRMS $775.00 SOUTH WEST SIDE,https://chicago.craigslist.org/sox/apa/d/chicago-apt-for-rent-3-bdrms-south-west/6989854437.html,2019-09-30,15:04,$775,NEAR 75TH HALSTED ST,False,None,3,None
Illinois,chicago,sox,apa,6985559321,6577590952,🌹🌹ROSELAND🌹🌹1BR APT W/COOKING GAS|ON-SITE LAUNDRY|PARKING AV🌹,https://chicago.craigslist.org/sox/apa/d/chicago-roseland1br-apt-cooking-gason/6985559321.html,2019-09-30,15:02,$765,ROSELAND,True,None,1,584ft2
Illinois,chicago,sox,apa,6981640210,6751417416,2 Bedroon 2 Bath Condo (Park Forest),https://chicago.craigslist.org/sox/apa/d/park-forest-2-bedroon-2-bath-condo-park/6981640210.html,2019-09-30,15:02,$1100,Park Forest,True,None,2,None
Illinois,chicago,sox,apa,6985544002,6802730644,DON'T SKIP THIS ONE😴STUDIO IN HYDE PARK W/FREE WIFI & EAT-IN KITCHEN,https://chicago.craigslist.org/sox/apa/d/chicago-dont-skip-this-onestudio-in/6985544002.html,2019-09-30,14:59,$835,Hyde Park,True,None,None,350ft2
Illinois,chicago,sox,apa,6980049214,6945582012,Bridgeview Jumbo 1 bedroom,https://chicago.craigslist.org/sox/apa/d/bridgeview-bridgeview-jumbo-1-bedroom/6980049214.html,2019-09-30,14:55,$995,Bridgeview,False,None,1,None
Illinois,chicago,sox,apa,6987433171,6889324836,5 Bedroom apt,https://chicago.craigslist.org/sox/apa/d/chicago-5-bedroom-apt/6987433171.html,2019-09-30,14:53,$1700,Fuller park,True,None,5,None
Illinois,chicago,sox,apa,6981492335,None,2 Bedroom/ 1 Bath Condo,https://chicago.craigslist.org/sox/apa/d/chicago-ridge-2-bedroom-1-bath-condo/6981492335.html,2019-09-30,14:43,$1039,Chicago Ridge,True,None,2,None
