CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,sfc,apts/housing for rent,6967875007,6953199707,Bright Contemporary 1 Bdrm Marina Condo -Parking & In-Unit Laundry,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bright-contemporary-1/6967875007.html,2019-09-16,08:38,$4000,marina / cow hollow,True,None,1,717ft2
California,sfbay,sfc,apts/housing for rent,6979798258,6975811066,Large and beautiful 3bd flat in the heart of Marina,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-and-beautiful-3bd/6979798258.html,2019-09-16,08:38,$6700,marina / cow hollow,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6979797925,3969538391,Beautiful large 2bd/2ba with remodeled kitchen and bathroom,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-beautiful-large-2bd-2ba/6979797925.html,2019-09-16,08:38,$3595,west portal / forest hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6976337586,None,Remodeled 3bedroom 2 bath home,https://sfbay.craigslist.org/sfc/apa/d/south-san-francisco-remodeled-3bedroom/6976337586.html,2019-09-16,08:38,$5500,Avalon Park,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6975204064,6952929255,►►QUIET NEIGHBORHOOD HOME IN EXCELSIOR,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-quiet-neighborhood-home/6975204064.html,2019-09-16,08:37,$3955,excelsior / outer mission,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6979796234,None,Fully Furnished Cow Hollow 2 Bedroom with Lush Backyard! AMSI,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-fully-furnished-cow/6979796234.html,2019-09-16,08:37,$6100,Cow Hollow,True,None,2,1200ft2
California,sfbay,sfc,apts/housing for rent,6979765782,None,HOME SWEET HOME!!!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-home-sweet-home/6979765782.html,2019-09-16,08:33,$3100,Yerba Buena,True,None,1,789ft2
California,sfbay,sfc,apts/housing for rent,6979793331,6960856273,"Anza Vista: Updated Kitchen, Yard, Laundry & Parking **Video Tour**",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-anza-vista-updated/6979793331.html,2019-09-16,08:33,$3995,USF / panhandle,True,None,2,900ft2
California,sfbay,sfc,apts/housing for rent,6979792062,None,Spacious Flat w/ Private Deck and Parking  ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-spacious-flat-private/6979792062.html,2019-09-16,08:31,$8500,russian hill,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6961611754,None,Gorgeous modern new 2 bedroom 2 bath Lake District Apartment,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-gorgeous-modern-new-2/6961611754.html,2019-09-16,08:30,$3950,richmond / seacliff,True,None,2,882ft2
California,sfbay,sfc,apts/housing for rent,6977126147,None,**////**Need help with eviction or 4closure?**////**call us today**///,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-need-help-with-eviction/6977126147.html,2019-09-16,08:29,$1,None,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6977126150,None,**////**Need help with eviction or 4closure?**////**call us today**///,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-need-help-with-eviction/6977126150.html,2019-09-16,08:29,$1,None,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979789808,None,Great apt in the Mission! Close to freeway and shuttles. ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-great-apt-in-the-mission/6979789808.html,2019-09-16,08:29,$4750,mission district,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6979789720,6972085543,Showing 9/17 5-7PM Gorgeous/Newly Renovated//w Views (russian hill,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-showing-pm-gorgeous-newly/6979789720.html,2019-09-16,08:29,$4595,russian hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979785624,None,Luxury Studio in Boutique Nob Hill Building ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-luxury-studio-in-boutique/6979785624.html,2019-09-16,08:24,$2300,nob hill,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979784874,6297970108,Nice 1bedroom Apartment. Valencia at 22nd.,https://sfbay.craigslist.org/sfc/apa/d/nice-1bedroom-apartment-valencia-at-22nd/6979784874.html,2019-09-16,08:23,$2600,mission district,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6979782213,None,Live In Nob Hill! Fully Remodeled 2BR/2BA w/ Lg Private Deck| Pets Ok,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-live-in-nob-hill-fully/6979782213.html,2019-09-16,08:21,$5695,nob hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979781180,None,Large Top Floor Two Bed One Bath Potrero Hill Apartment ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-top-floor-two-bed/6979781180.html,2019-09-16,08:19,$3995,potrero hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979780282,5886573154,LARGE TOP FLOOR STUDIO! 2905 Van Ness #605,https://sfbay.craigslist.org/sfc/apa/d/large-top-floor-studio-2905-van-ness-605/6979780282.html,2019-09-16,08:18,$2350,marina / cow hollow,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979780064,6736724681,"807 Ulloa #4 Spacious studio, great location!",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-807-ulloa-4-spacious/6979780064.html,2019-09-16,08:18,$2195,west portal / forest hill,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979766045,None,LIVE IN ONE OF THE MOST STYLISH HOME.,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-live-in-one-of-the-most/6979766045.html,2019-09-16,08:17,$3295,SOMA / south beach,True,None,1,1104ft2
California,sfbay,sfc,apts/housing for rent,6979777490,None,"Forest Knolls - 3 BR, 2 BA House 1,275 Sq. Ft. - 3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-forest-knolls-3-br-2-ba/6979777490.html,2019-09-16,08:15,$4500,inner sunset / UCSF,True,None,3,1275ft2
California,sfbay,sfc,apts/housing for rent,6979777403,5445603861,Updated efficiency Micro-Studio with Private Bathroom.,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-updated-efficiency-micro/6979777403.html,2019-09-16,08:15,$1475,downtown / civic / van ness,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979777204,None,Clock Tower Penthouse| Live-Work 1BR/2BA w/ Private Patio| Bonus Room,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-clock-tower-penthouse/6979777204.html,2019-09-16,08:15,$7495,SOMA / south beach,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979776027,None,Bright top floor remodeled apartment in Pacific Heights! ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bright-top-floor/6979776027.html,2019-09-16,08:14,$3100,pacific heights,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6975860517,None,Newly remodeled 3br+bonus room/2ba house | AMSI| Alexandr Metlinski,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-newly-remodeled-3brbonus/6975860517.html,2019-09-16,08:13,$5100,richmond / seacliff,True,None,3,2314ft2
California,sfbay,sfc,apts/housing for rent,6979775334,None,"Forest Hill - 3 BR, 2 BA House 1,381 Sq. Ft. - 3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-forest-hill-3-br-2-ba/6979775334.html,2019-09-16,08:13,$4750,west portal / forest hill,True,None,3,1381ft2
California,sfbay,sfc,apts/housing for rent,6978452835,6953530481,►Bright & Spacious Edwardian 2or3BR/1BA - Laundry & Storage!◄,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bright-spacious-edwardian/6978452835.html,2019-09-16,08:12,$3850,richmond / seacliff,True,None,3,1200ft2
California,sfbay,sfc,apts/housing for rent,6979773945,None,Upscale 2/2 Condo Near Polk St. Corridor ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-upscale-2-2-condo-near/6979773945.html,2019-09-16,08:12,$4900,nob hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979773610,None,"Bright and Sunny Upper-Floor Studio with hardwood, huge closets,View",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-bright-and-sunny-upper/6979773610.html,2019-09-16,08:11,$2200,inner richmond,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6970499539,None,Beautiful Dolores Park Apartment: Available Sept 18-Oct 7,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-beautiful-dolores-park/6970499539.html,2019-09-16,08:11,$2400,mission district,True,None,1,1000ft2
California,sfbay,sfc,apts/housing for rent,6979772858,None,"Miraloma - 3 BR, Office, 2 BA House  1,638  Sq. Ft. - 3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-miraloma-3-br-office-2-ba/6979772858.html,2019-09-16,08:10,$4950,Miraloma,True,None,3,1638ft2
California,sfbay,sfc,apts/housing for rent,6979771656,None,"Modern 2 br/2 ba with gated parking. Close to MUNI, Bart, US 101/280",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-modern-2-br-2-ba-with/6979771656.html,2019-09-16,08:09,$3300,glen park,True,None,2,1000ft2
California,sfbay,sfc,apts/housing for rent,6979771114,6885151129,1 Bedroom including parking in Great Location,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-1-bedroom-including/6979771114.html,2019-09-16,08:08,$2750,lower pac hts,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6979770088,None,"Twin Peaks - 2 BR, Office, 2.5 BA Townhome 1,501 Sq. Ft. -2-Car Garage",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-twin-peaks-2-br-office-25/6979770088.html,2019-09-16,08:07,$4500,twin peaks / diamond hts,True,None,2,1501ft2
California,sfbay,sfc,apts/housing for rent,6972103768,4658726682,Spacious 4+ BR First Floor Apartment,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-spacious-4-br-first-floor/6972103768.html,2019-09-16,08:07,$6395,nob hill,True,None,4,1600ft2
California,sfbay,sfc,apts/housing for rent,6972017707,None,Advent- Portola neighborhood studio available now!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-advent-portola/6972017707.html,2019-09-16,08:06,$1795,portola district,True,None,None,450ft2
California,sfbay,sfc,apts/housing for rent,6979766514,None,"Financial District - Studio, 1 BA, Condo 497 Sq. Ft. - 3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-financial-district-studio/6979766514.html,2019-09-16,08:04,$2800,financial district,True,None,None,497ft2
California,sfbay,sfc,apts/housing for rent,6979764607,None,2 bed 2.5 bath - Views! - Millennium Towers ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-2-bed-25-bath-views/6979764607.html,2019-09-16,08:01,$8000,SOMA / south beach,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979764409,None,"Financial District - 2 BR, 2 BA Apartment 1,150 Sq. Ft. - Luxury Unit",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-financial-district-2-br-2/6979764409.html,2019-09-16,08:01,$5250,financial district,True,None,2,1150ft2
California,sfbay,sfc,apts/housing for rent,6979762221,None,"SoMa - 3 BR, 3 BA Condo 1,383 Sq. Ft. - Private Terrace, Parking Incl",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-soma-3-br-3-ba-condo-1383/6979762221.html,2019-09-16,07:59,$5750,SOMA / south beach,True,None,3,1383ft2
California,sfbay,sfc,apts/housing for rent,6979759184,None,"Castro - 2 BR, 2 BA Condo 1,200 Sq. Ft. - 2 Parking Spots Included",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-castro-2-br-2-ba-condo/6979759184.html,2019-09-16,07:55,$5500,castro / upper market,True,None,2,1200ft2
California,sfbay,sfc,apts/housing for rent,6971281463,None,Small  flat in great north beach location,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-small-flat-in-great-north/6971281463.html,2019-09-16,07:54,$2400,north beach / telegraph hill,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6978206676,None,COMPLETELY REMODLD 1BR. W/D en-suite. Prkg. Location!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-completely-remodld-1br-d/6978206676.html,2019-09-16,07:52,$3995,marina / cow hollow,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979756728,None,Noe Valley - Studio Apartment 500 Sq. Ft. - 3D Virtual Tour,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-noe-valley-studio/6979756728.html,2019-09-16,07:52,$2750,noe valley,True,None,None,500ft2
California,sfbay,sfc,apts/housing for rent,6968348583,None,Luxury condo in the heart of Noe Valley: Jimmy Bastos AMSI,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-luxury-condo-in-the-heart/6968348583.html,2019-09-16,07:52,$9495,noe valley,True,None,3,1850ft2
California,sfbay,sfc,apts/housing for rent,6979754807,None,"Russian Hill - 3 BR, 2 BA NEW Apartment 1,237 Sq. Ft. - Parking Option",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-russian-hill-3-br-2-ba/6979754807.html,2019-09-16,07:50,$5950,russian hill,True,None,3,1237ft2
California,sfbay,sfc,apts/housing for rent,6974952729,6955360886,Home in family-oriented neighborhood close to parks and schools,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-home-in-family-oriented/6974952729.html,2019-09-16,07:49,$3952,excelsior / outer mission,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6979753161,None,Inner Richmond Spacious Remodeled SFH w/ Yard and More! ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-inner-richmond-spacious/6979753161.html,2019-09-16,07:48,$10500,inner richmond,True,None,4,None
California,sfbay,sfc,apts/housing for rent,6979752149,None,"Russian Hill - 3 BR, 2 BA NEW Apartment 1,574 Sq. Ft. -3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-russian-hill-3-br-2-ba/6979752149.html,2019-09-16,07:47,$6950,russian hill,True,None,3,1574ft2
California,sfbay,sfc,apts/housing for rent,6979718919,None,"Lovely Home with Fireplace, Gorgeous Natural Light, Hardwood Floor",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-lovely-home-with/6979718919.html,2019-09-16,07:45,$530,san francisco,True,None,3,815ft2
California,sfbay,sfc,apts/housing for rent,6979720619,None,"Furnished, Lower Nob Hill 2BR w/ W/D, 1 min walk to SFMH",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-lower-nob-hill/6979720619.html,2019-09-16,07:45,$5190,lower nob hill,True,None,2,1051ft2
California,sfbay,sfc,apts/housing for rent,6979750155,None,Elegant - just remodeled rent controlled apt! Pet ok ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-elegant-just-remodeled/6979750155.html,2019-09-16,07:45,$6995,nob hill,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6978266680,6659782499,"Large Bright One Bedroom & A Den, Two Baths, Garage Parking",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-bright-one-bedroom/6978266680.html,2019-09-16,07:43,$3295,bayview,True,None,1,1400ft2
California,sfbay,sfc,apts/housing for rent,6979748765,None,"Russian Hill - 2 BR, 2.5 BA Apartment 1,486 Sq. Ft. - 3D Virtual Tour",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-russian-hill-2-br-25-ba/6979748765.html,2019-09-16,07:43,$4500,russian hill,True,None,2,1486ft2
California,sfbay,sfc,apts/housing for rent,6979718729,None,"Furnished, Lower Nob Hill 2BR w/ W/D, 1 min walk to SFMH",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-lower-nob-hill/6979718729.html,2019-09-16,07:42,$5190,lower nob hill,True,None,2,1051ft2
California,sfbay,sfc,apts/housing for rent,6976827858,None,"Peaceful, private studio",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-peaceful-private-studio/6976827858.html,2019-09-16,07:39,$1987,lower nob hill,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6979666985,None,^~~) AMAZING LOCATION 3 BED 3 BATH HOME__~~@,https://sfbay.craigslist.org/sfc/apa/d/daly-city-amazing-location-3-bed-3-bath/6979666985.html,2019-09-16,07:37,$2000,"92 Fairlawn Ave, Daly City, CA",True,None,3,None
California,sfbay,sfc,apts/housing for rent,6969476915,4645451740,Sunny/Quiet/Large Museum Parc Condo across Moscone Ctr,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-sunny-quiet-large-museum/6969476915.html,2019-09-16,07:36,$3800,financial district,False,None,1,946ft2
California,sfbay,sfc,apts/housing for rent,6979742402,6953147507,326 Parnassus Avenue #2 -  Bright + Sunny 1BR + Den,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-326-parnassus-avenue-2/6979742402.html,2019-09-16,07:36,$3000,inner sunset / UCSF,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6977665054,None,Classic SF meets Modern SF 3 Bed/1.5 Bath,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-classic-sf-meets-modern/6977665054.html,2019-09-16,07:34,$7400,haight ashbury,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6976328733,None,Impeccably Maintained Lakeside House,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-impeccably-maintained/6976328733.html,2019-09-16,07:33,$4700,west portal / forest hill,True,None,3,1547ft2
California,sfbay,sfc,apts/housing for rent,6976299915,None,Charming 3 Bed/2 Bath Miraloma Park!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-charming-3-bed-2-bath/6976299915.html,2019-09-16,07:33,$4500,west portal / forest hill,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6976120872,6949278210,Large 2 Bdrm 2.5 Bath Live Work Space,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-2-bdrm-25-bath-live/6976120872.html,2019-09-16,07:33,$4400,potrero hill,True,None,None,1326ft2
California,sfbay,sfc,apts/housing for rent,6979717545,None,"Furnished, Lower Nob Hill 2BR w/ W/D, 1 min walk to SFMH",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-lower-nob-hill/6979717545.html,2019-09-16,07:30,$5190,lower nob hill,True,None,2,1051ft2
California,sfbay,sfc,apts/housing for rent,6978013632,4668160167,"Large Quiet Museum Parc Condo, Convenient Locat'n",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-quiet-museum-parc/6978013632.html,2019-09-16,07:28,$3800,financial district,False,None,1,946ft2
California,sfbay,sfc,apts/housing for rent,6972308178,5074392321,3-4 bed house on desired north slope,https://sfbay.craigslist.org/sfc/apa/d/3-4-bed-house-on-desired-north-slope/6972308178.html,2019-09-16,07:25,$6750,potrero hill,True,None,3,1770ft2
California,sfbay,sfc,apts/housing for rent,6979731964,6973857436,Nice apartment - great area,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-nice-apartment-great-area/6979731964.html,2019-09-16,07:23,$2650,inner sunset / UCSF,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6979729768,4645451740,Sunny/Quiet/Large Museum Parc Condo across Moscone Ctr,https://sfbay.craigslist.org/sfc/apa/d/sunny-quiet-large-museum-parc-condo/6979729768.html,2019-09-16,07:20,$3800,financial district,False,None,1,946ft2
California,sfbay,sfc,apts/housing for rent,6975612999,None,"(((Breathtaking, Incredible Unique View! )))",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-breathtaking-incredible/6975612999.html,2019-09-16,07:18,$5000,SOMA/South Beach,True,None,2,1147ft2
California,sfbay,sfc,apts/housing for rent,6970990551,5578361864,Views of the Bay....GREAT for roommates..Utilities Inc.,https://sfbay.craigslist.org/sfc/apa/d/views-of-the-baygreat-for/6970990551.html,2019-09-16,07:16,$6495,marina / cow hollow,True,None,2,1450ft2
California,sfbay,sfc,apts/housing for rent,6970987577,6560623420,Formal Dining Room..Hardwood floors..HEART of Pac. Heights..,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-formal-dining/6970987577.html,2019-09-16,07:16,$5995,pacific heights,True,None,2,1300ft2
California,sfbay,sfc,apts/housing for rent,6972435210,None,Heart of Pacific Heights..Hardwood floors …Natural light,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-heart-of-pacific/6972435210.html,2019-09-16,07:16,$3950,pacific heights,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6976075530,6664235874,Studio 1BR and 1BH- Remodeled Studio near SFSU,https://sfbay.craigslist.org/sfc/apa/d/daly-city-studio-1br-and-1bh-remodeled/6976075530.html,2019-09-16,07:15,$1600,sunset / parkside,True,None,1,200ft2
California,sfbay,sfc,apts/housing for rent,6975340487,None,Sunset 2 bedroom/1bath unit.  Great location Judah & 21st Ave.,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-sunset-2-bedroom-1bath/6975340487.html,2019-09-16,07:14,$2800,inner sunset / UCSF,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6978345849,None,Beautiful 3 Bedroom 1 Bath Victorian flat | AMSI | Alexandr Metlinski,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-beautiful-3-bedroom-1/6978345849.html,2019-09-16,07:13,$4650,inner sunset / UCSF,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6979723690,6973062503,1 Bed/ 2 Bath/ +Office Den Great Aparment SOMA,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-1-bed-2-bath-office-den/6979723690.html,2019-09-16,07:13,$4800,SOMA / south beach,True,None,None,975ft2
California,sfbay,sfc,apts/housing for rent,6977658141,6774491799,"Furnished, Roomy Mission Bay 2BR, w/ Gym, Pool, 6min to Safeway",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-roomy-mission/6977658141.html,2019-09-16,07:11,$5990,Mission Bay,True,None,2,980ft2
California,sfbay,sfc,apts/housing for rent,6977652120,6956362388,"Furnished Rad Rincon Hill 1BR w/ Parking, W/D, by Google Shutle",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-rad-rincon-hill/6977652120.html,2019-09-16,07:11,$4490,"Rincon Hill, San Francisco",True,None,1,615ft2
California,sfbay,sfc,apts/housing for rent,6976946942,6682058725,"Furnished, Homey Polk Goulch 2BR, W/D, walk to Lafayette Park",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-homey-polk/6976946942.html,2019-09-16,07:11,$5990,pacific heights,True,None,2,1036ft2
California,sfbay,sfc,apts/housing for rent,6976939591,6743662496,"Modern 1BR SoMa, w/ Gym, close to Civic Center",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-modern-1br-soma-gym-close/6976939591.html,2019-09-16,07:11,$3990,SOMA / south beach,True,None,1,600ft2
California,sfbay,sfc,apts/housing for rent,6976905922,6694778659,"Furnished, Snazzy SoMa 2BR, w/ W/D, walk to WholeFoods",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-snazzy-soma-2br/6976905922.html,2019-09-16,07:11,$5490,SOMA / south beach,True,None,2,1300ft2
California,sfbay,sfc,apts/housing for rent,6976906717,6748871944,"Furnished Studio in Lower Pacific Heights, w/Gym, near Fillmore",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-studio-in-lower/6976906717.html,2019-09-16,07:11,$3590,pacific heights,True,None,None,475ft2
California,sfbay,sfc,apts/housing for rent,6976883855,6761258715,"Furnished, Cozy Nob Hill 1BR, W/D, 7 min walk to Trader Joe's",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-cozy-nob-hill/6976883855.html,2019-09-16,07:11,$3990,nob hill,True,None,1,526ft2
California,sfbay,sfc,apts/housing for rent,6976883636,6872655891,"Furnished, Sleek Lower Nob Hill Studio w/ Gym, W/D, CVS on site",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-sleek-lower-nob/6976883636.html,2019-09-16,07:11,$3890,nob hill,True,None,None,530ft2
California,sfbay,sfc,apts/housing for rent,6970779284,None,"One Bedroom Apt with Views, Deck and Garage",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-one-bedroom-apt-with/6970779284.html,2019-09-16,07:10,$2800,twin peaks / diamond hts,True,None,1,650ft2
California,sfbay,sfc,apts/housing for rent,6972961224,6922643512,"FURNISHED Top Flr Remod Mod 1bdm.Ocean View, Quiet. 47th Av.AVAIL SOON",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-top-flr-remod/6972961224.html,2019-09-16,07:10,$3300,richmond / seacliff,True,None,1,None
California,sfbay,sfc,apts/housing for rent,6972965419,6633455074,Garden Apt. Walk to USF. Cabrillo/4th Avail Now!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-garden-apt-walk-to-usf/6972965419.html,2019-09-16,07:10,$2400,inner richmond,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979715466,6939494628,LUMINA 2bed 2bath on 15th floor VIEWS,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-lumina-2bed-2bath-on-15th/6979715466.html,2019-09-16,07:03,$6800,SOMA / south beach,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6962025204,None,181 FREMONT 2bed 2.5baths & Office on 58th floor,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-181-fremont-2bed-25baths/6962025204.html,2019-09-16,07:01,$35000,SOMA / south beach,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979711007,None,Personal style,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-personal-style/6979711007.html,2019-09-16,06:57,$3000,mission district,True,None,1,570ft2
California,sfbay,sfc,apts/housing for rent,6979710555,None,Live / Work Furnished Industrial Loft ~ J.Wavro,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-live-work-furnished/6979710555.html,2019-09-16,06:56,$11000,SOMA / south beach,True,None,2,1300ft2
California,sfbay,sfc,apts/housing for rent,6964410857,6933638057,2 bath Apartment for rent,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-2-bath-apartment-for-rent/6964410857.html,2019-09-16,06:56,$4300,inner sunset / UCSF,True,None,3,None
California,sfbay,sfc,apts/housing for rent,6961609510,None,Location Location Location!,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-location-location-location/6961609510.html,2019-09-16,06:56,$2100,downtown / civic / van ness,True,None,None,None
California,sfbay,sfc,apts/housing for rent,6976796046,6949424653,2 bath / Apartment for rent,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-2-bath-apartment-for-rent/6976796046.html,2019-09-16,06:56,$3200,richmond / seacliff,True,None,2,None
California,sfbay,sfc,apts/housing for rent,6979709796,None,"Furnished, Rincon Hill 1BR w/ W/D + Parking near Google Shuttle",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-rincon-hill-1br/6979709796.html,2019-09-16,06:55,$4590,"Rincon Hill, San Francisco",True,None,1,614ft2
California,sfbay,sfc,apts/housing for rent,6979709144,None,"Furnished, Rincon Hill 1BR w/ W/D + Parking near Google Shuttle",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-rincon-hill-1br/6979709144.html,2019-09-16,06:54,$4590,"Rincon Hill, San Francisco",True,None,1,614ft2
California,sfbay,sfc,apts/housing for rent,6979708930,None,"Furnished, Rincon Hill 1BR w/ W/D + Parking near Google Shuttle",https://sfbay.craigslist.org/sfc/apa/d/san-francisco-furnished-rincon-hill-1br/6979708930.html,2019-09-16,06:54,$4590,"Rincon Hill, San Francisco",True,None,1,614ft2
California,sfbay,sfc,apts/housing for rent,6969663054,6940061082,WOW! SINGLE FAMILY HOME | 3BD/2BA | Rob Orlando SFRES,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-wow-single-family-home/6969663054.html,2019-09-16,06:53,$4650,sunset / parkside,True,None,3,1750ft2
